0.48494343706747595,0.4624548552521097,0.4399662734367435
0.48518547635857523,0.46267210403862885,0.44015873171868247
0.48539488464179004,0.4628761278149649,0.44035737098813976
0.48560761667240326,0.46308854330827287,0.4405694699441425
0.485830330272857,0.46329798479479684,0.4407656393167367
0.4860674451950795,0.4635102474936459,0.4409530497922123
0.4863233450465044,0.4637513979407759,0.44117945083504745
0.48652409085306736,0.4639676806524901,0.44141127045191286
0.48675503058178743,0.46418859431801535,0.44162215805424326
0.48700368522684956,0.4644053880067566,0.4418070907866637
0.48719775597814574,0.4646031078942421,0.4420084598103384
0.4873997312902257,0.4648074293918066,0.4422151274933875
0.4876281539251708,0.4650282009724374,0.44242824801970404
0.4878575361753803,0.465244176335788,0.44263081649619573
0.4880601549358715,0.46547212398115817,0.4428840930264448
0.48828123770059123,0.4656777077628626,0.443074177825134
0.4885297053498743,0.465896180443795,0.4432626555377157
0.4887507068771243,0.46611385028172103,0.44347699368631777
0.4890369324769965,0.46634116042635954,0.4436453883757226
0.489223044176064,0.4665334640341904,0.44384388389231677
0.4894440872654371,0.46674953814030834,0.4440549890151796
0.4896559932967948,0.46696217881071617,0.4442683643246375
0.4898817905307279,0.46717433075927567,0.44446687098782345
0.4901011338895207,0.46737898350723917,0.44465683312495763
0.4903269821262832,0.46757403918771834,0.4448210962491535
0.4905493662820837,0.46779465436648954,0.4450399424508954
0.49078960980538405,0.4680206612863012,0.44525171276721837
0.4910155840192807,0.46822415221422486,0.44543272040916904
0.49119424637398246,0.4684210201297858,0.44564779388558917
0.4914438809121103,0.4686546126371105,0.4458653443621107
0.49166668577293055,0.46886653629823244,0.44606638682353433
0.49192760077940656,0.46910879322957805,0.44628998567974953
0.49211496012893674,0.46931205322644126,0.4465091463239458
0.49236886216715614,0.4695425903910983,0.44671631861504046
0.4925450858220543,0.46973739208866605,0.4469296983552778
0.49273443265429107,0.4699403052443328,0.4471461778343745
0.4929769794871526,0.47016308590808287,0.44734919232901316
0.4931816547168322,0.47038452775956957,0.44758740080230697
0.49340549240079534,0.4705807606240809,0.4477560288473664
0.4936106131307881,0.47079673738382694,0.4479828616368658
0.4938244714659262,0.47101316522019515,0.44820185897446413
0.4940722174958791,0.4712375408940108,0.44840286429214254
0.4943263541710129,0.47146375427631815,0.4486011543816234
0.49456752362099987,0.47167083551171496,0.44877414740243005
0.4947967125152742,0.47189442858727465,0.4489921446592751
0.49501101064117015,0.4720936300029129,0.4491762493646556
0.4952254343953965,0.472292316104284,0.4493591978131715
0.4954363424365531,0.4724994349154574,0.44956252739436164
0.4956747026641524,0.4727141460234505,0.4497535893827486
0.49591667243042736,0.47292090122139546,0.44992513001236356
0.4961487771325514,0.4731477137995396,0.45014665046652785
0.49634893929070506,0.47336045224542944,0.4503719652001538
0.49658688521980304,0.4735813060496774,0.4505757268795518
0.49681443622586413,0.47380433658238785,0.4507942369389116
0.49703547274480836,0.47401050499811925,0.45098553725143015
0.4972862289511236,0.47423946991097066,0.4511927108708177
0.497497637620609,0.4744460788147878,0.45139452000896657
0.4977461890372924,0.4746612958236508,0.4515764026100092
0.4979896294122999,0.47488040402569154,0.45177117863908317
0.498218057296505,0.4750897794163654,0.4519615015362258
0.49845258308592255,0.4753026961076923,0.4521528091294621
0.4986885122969411,0.4755118306363476,0.4523351489757541
0.4989062820587295,0.4757417379534912,0.45257719384825285
0.4991162916909627,0.4759751948653386,0.4528340980397145
0.49934002744894884,0.4761864166817247,0.4530328059145005
0.49958517650031403,0.47641099975925877,0.4532368230182035
0.49979667347950985,0.4766246953015294,0.45345271712354895
0.5000428258269203,0.47685271824926395,0.4536626106716076
0.5002585066818636,0.47705801544083415,0.45385752419980474
0.5004553033357204,0.4772784045797121,0.4541015058237038
0.5006574607305785,0.47750451670331256,0.4543515726760466
0.5008503001687319,0.47771565304958097,0.45458100593043005
0.5011295185586916,0.4779366370511788,0.454743755543666
0.5013285144931522,0.47815736680541127,0.4549862191176703
0.5015409607485464,0.4783630554315434,0.45518515011454047
0.5017981028231825,0.4785902266294844,0.45538235043578634
0.5020162551496533,0.47879039424508313,0.4555645333405129
0.5022480094424268,0.47900153053876166,0.4557550516350966
0.5024849245243199,0.47921677155420567,0.45594861858409147
0.5026863260272044,0.47943941929690553,0.45619251256660664
0.5029271993443192,0.47966291942168354,0.4563986394990479
0.5031428608528533,0.4798848178128541,0.4566267747728549
0.5033496436148606,0.48009222394523704,0.45683480427561346
0.5035685759500914,0.4803126268476646,0.45705667774523784
0.5038002001436136,0.48053608002279785,0.45727195990198216
0.504025430020571,0.48075047940439525,0.4574755287882195
0.5042256211162438,0.4809681608261526,0.45771070053606144
0.5044357828922494,0.481176242601579,0.45791670231090853
0.5046686689868178,0.4813974034177883,0.45812613784875883
0.5048978473913043,0.48160834191511787,0.4583188364389314
0.5050803015999533,0.48182439141530525,0.45856848123065713
0.5053346250057295,0.4820705334378998,0.45880644187007014
0.5055826528019143,0.4823051837344042,0.45902771466689407
0.5057610105954351,0.48252657803027327,0.45929214546511143
0.5059709216951935,0.4827245307278531,0.4594781397605127
0.5062108137101238,0.48294288257944745,0.4596749514487711
0.5064435249149317,0.48315545848646574,0.4598673920579998
0.506690848233737,0.4833873446386007,0.46008384104346445
0.5069004617831833,0.4836425727713941,0.4603846837596049
0.5070843451306524,0.48386191939419915,0.46063949365774587
0.5073376911163153,0.48408604639896496,0.46083440168161455
0.5075083664443202,0.48429160991248893,0.46107485338065773
0.5077520839493583,0.4845245298574875,0.46129697576561673
0.5079579562500999,0.4847507124820579,0.46154346871401597
0.5081811344397353,0.4849787971973292,0.4617764599549231
0.5084288741921135,0.48519898375336346,0.4619690933146134
0.5086722221361428,0.48542187061851466,0.46217151910088655
0.5089138619914926,0.48564213535546075,0.4623704087194289
0.5091333370450131,0.4858533438131885,0.46257335058136395
0.5093638222128841,0.48607646257840864,0.4627891029439332
0.5095855478300316,0.4863019596973262,0.4630183715646208
0.5098118905303883,0.4865252986362766,0.46323870674216483
0.5100716155995719,0.4867573553126157,0.4634430950256595
0.5103149709088873,0.48698260139828037,0.4636502318876734
0.510560964270795,0.48720735240673596,0.4638537405426769
0.510777396645069,0.48742289899044833,0.4640684013358276
0.5110133301692941,0.4876696736156395,0.464326017061985
0.5112261620515858,0.48789124118911753,0.46455632032664934
0.5114882442634597,0.48811875859977527,0.4647492729360908
0.5117395337253228,0.4883503206177336,0.4649611075101444
0.5119709640362301,0.48855563929310447,0.46514031454997884
0.5122124057322656,0.48878021538967076,0.465348025047076
0.5124197907089861,0.48898559541539066,0.4655514001217952
0.5126706322849768,0.4892171948109301,0.4657637573368834
0.512878278922496,0.48944840837437875,0.4660185378262615
0.5131061623020592,0.48966216823548464,0.46621817416891004
0.5133620795446759,0.48990264303154724,0.4664432065184185
0.5136265051963983,0.49012968808993285,0.4666328709834674
0.5138548305419158,0.4903489435482122,0.46684305655450853
0.5140741118165236,0.49057250255001345,0.4670708932835033
0.5143308398471204,0.4908145882290276,0.4672983366109349
0.5145532472232719,0.49104668147124614,0.46754011571922033
0.5147551984371996,0.4912684606931713,0.46778172294914305
0.5150240793933699,0.49150236138947195,0.46798064338557405
0.5152518526000134,0.49172876228000745,0.4682056719600015
0.5154925202987681,0.49193789722390796,0.46838327414904785
0.5157232524730252,0.49218752443777025,0.46865179640251525
0.5159722959383841,0.49242415998474803,0.468876024031112
0.5161965720900465,0.4926400628099228,0.469083553529799
0.5164581394147993,0.49286857871852807,0.4692790180222568
0.5166554622633901,0.4930882262990716,0.4695209903347531
0.5169007541701226,0.4933069429593681,0.4697131317486136
0.5170752204673746,0.493517690449023,0.4699601604306714
0.517368314090814,0.4937628258954198,0.47015733770002566
0.5175991466221794,0.49398412160497257,0.47036909658776577
0.5178393279415701,0.49421104611943784,0.47058276429730567
0.5180703037881872,0.4944217026858431,0.47077310158349905
0.5182543146166214,0.49462956594376206,0.47100481727090276
0.5185028150138012,0.49486078890092416,0.47121876278804703
0.5187488917989753,0.49508570445090777,0.4714225171028403
0.518993374261401,0.495327277417562,0.471661180573723
0.5192284676055078,0.49556022349907,0.4718919793926322
0.5194801586178655,0.49579782709531955,0.47211549557277366
0.5196977952816407,0.4960205623966514,0.472343329511662
0.5199123121198065,0.4962301010081391,0.47254788989647173
0.5201818053021987,0.4964622174623426,0.47274262962248653
0.520412357790542,0.49669121552127576,0.4729700732520095
0.5206023255521459,0.4969020907640288,0.4732018559759117
0.5208260903251252,0.49713459415318245,0.4734430979812397
0.5210646752953944,0.4973716641997282,0.4736786531040621
0.521300469504338,0.49760275589932024,0.4739050422943025
0.5215322431837022,0.4978361140195989,0.47413998485549563
0.521794111785423,0.4980775471890212,0.47436098259261944
0.5220728401289634,0.4983122839884288,0.47455172784789423
0.5223048650609441,0.498535014472618,0.47476516388429196
0.5225320042060825,0.49877317425668066,0.47501434430727885
0.5227529352600578,0.49900196743619113,0.4752509996123244
0.5229725169183205,0.49924635753146274,0.47552019814460494
0.5232302933299604,0.49947876959045795,0.47572724585095544
0.5234344974880902,0.49971080903687864,0.47598712058566706
0.5236386072896023,0.49992813070064257,0.4762176541116828
0.5238626381768018,0.500153892464211,0.47644514675162036
0.5240543738563226,0.5003621463233867,0.47666991879045084
0.5242566037117288,0.5005840815636338,0.47691155941553875
0.5244739800238954,0.5008117823195758,0.47714958461525614
0.5247060791353539,0.5010385000181163,0.47737092090087874
0.5249058075563781,0.5012528795222894,0.47759995148820067
0.5251833345084351,0.5014863138670168,0.4777892932255985
0.5254288220956232,0.5017230227790238,0.47801722346242437
0.5256624178584258,0.5019578915360957,0.4782533652137656
0.5258914071945734,0.5021744911383221,0.47845757508207093
0.5261701062037251,0.5024147428097188,0.4786593794157124
0.5263907126864196,0.502649434963762,0.47890815724110447
0.5266061726329077,0.50286353749858,0.47912090236425237
0.5268515251965449,0.503095381755115,0.4793392383136852
0.5271276846376812,0.5033345562683429,0.47954142789900456
0.5273672238674008,0.5035859563385767,0.47980468880975274
0.5276192444587238,0.503807216364213,0.47999518826970217
0.5278194971093362,0.5040512439381316,0.48028299076692704
0.5280798173227458,0.504296941696444,0.4805140660701422
0.528351418780192,0.504533702643617,0.4807159865070419
0.5286223563337444,0.5047493462372372,0.48087633614072994
0.5288424997868052,0.5049625538831755,0.4810826079795457
0.5290839079282293,0.5051854340831352,0.48128696023804113
0.5293067159731399,0.505413285098107,0.4815198542230741
0.5295111312245085,0.505636046254942,0.4817609612853754
0.5297070369919504,0.5058561818395684,0.4820053266871864
0.5299420120748951,0.5060851935950302,0.48222837511516536
0.5301852839026785,0.5063067460829913,0.48242820826330407
0.5303982281797129,0.5065158894275313,0.48263355067534974
0.5306287974276406,0.5067545483384542,0.4828802992492679
0.5308341832995818,0.5069709302922679,0.48310767728495413
0.5310754960134495,0.5072251455800357,0.48337479514662196
0.5313271556344263,0.5074518484139845,0.4835765411935426
0.5315798520797373,0.507667533464434,0.4837552148491308
0.5318121449862456,0.5078911390646946,0.48397013314314363
0.5320747216800527,0.5081240547703524,0.48417338786065217
0.5323100647660262,0.5083594957058262,0.4844089266456262
0.5325427587484456,0.5085867040926295,0.48463064943681344
0.5327637786964077,0.50882457252223,0.48488536634805235
0.5330298603207204,0.5090576765013288,0.4850854926819372
0.5332843414143924,0.5092911436439553,0.4852979458735183
0.5335105517899963,0.509531999755406,0.48555344772081566
0.5337712935070774,0.5097914736548743,0.4858116538026712
0.5340161193365617,0.5100334532827161,0.4860507872288705
0.534233365409349,0.5102499116677698,0.48626645792619055
0.5345086052614374,0.5104819319596912,0.486455258657945
0.5347324697753755,0.5107229342540522,0.48671339873272895
0.5349591625390903,0.5109360531803434,0.4869129438215966
0.5352270340047555,0.5111705566139662,0.4871140792231769
0.5354270993121889,0.5113926362003679,0.4873581730885469
0.5356675756285902,0.5116203063151532,0.4875730370017162
0.5358912964721956,0.5118349417138607,0.4877785869555258
0.5361365390883033,0.5120874582693099,0.48803837745031653
0.5363863268630428,0.5123223600590124,0.4882583932549821
0.5366206903741606,0.512562433998527,0.4885041776228934
0.536853665919131,0.5127711748128904,0.4886886837066498
0.5370759876480685,0.5129879418423247,0.4888998960365808
0.5372800322568632,0.5132069635401636,0.489133894823464
0.5374852639770065,0.5134311684487077,0.48937707292040905
0.5377141346061469,0.5136728448412188,0.4896315550762907
0.5379769158466939,0.5139120451597148,0.4898471744727356
0.5381831887918959,0.5141523533507394,0.4901215179095829
0.5384371875895206,0.5143787525020332,0.4903203174145459
0.5386389141814949,0.5146109347349936,0.4905829552884924
0.5388767812661678,0.5148447665946315,0.49081275192309526
0.5391158425073634,0.5150684596115159,0.4910210767156684
0.5393637563579222,0.5152976786705085,0.4912316009830947
0.5395977546570964,0.515523353152476,0.4914489516478556
0.5398269211490743,0.5157399827735709,0.4916530443980675
0.5400649254978048,0.5159939263952146,0.4919229272926243
0.5403223478788487,0.5162252343409748,0.4921281208031008
0.5405870633701152,0.5164523180437929,0.49231757271747056
0.5408326966773741,0.516682290452145,0.4925318842269158
0.5410676438513604,0.5169052696961556,0.49274289554095074
0.5412698675112835,0.5171250294854304,0.49298019145957733
0.5414558247276736,0.5173544109028229,0.49325299707797204
0.5417096650634854,0.5175991395744949,0.4934886140855043
0.5418939321898478,0.5178291845924914,0.49376443699513495
0.5421085724469524,0.5180727915743212,0.4940370107016899
0.5423647029256402,0.5183002518174185,0.49423580070919676
0.5426240870564971,0.5185594003737691,0.4944947136910411
0.5428656197928087,0.5187914982222109,0.49471737665161325
0.5431151326310378,0.5190536412133033,0.4949921497955688
0.5433622838517431,0.5192783835651185,0.4951944832784938
0.5436248182360861,0.5195256762502296,0.4954265342643731
0.5439050674828008,0.5197607156358448,0.49561636378888885
0.5441423695855796,0.5199815313467036,0.4958206931078275
0.5444299050422902,0.5202321821894963,0.49603445933670237
0.5446873000189478,0.5204608922569063,0.49623448449486474
0.544931241867509,0.5206805281870899,0.4964298145066708
0.5452095828399899,0.5209434419727773,0.49667730110556474
0.5454566079664658,0.5211676250062195,0.4968786420459732
0.5456691394900681,0.5214096846201142,0.4971502297501602
0.5459068992475633,0.521668007848728,0.4974291164498927
0.5461800948737539,0.5218955277406018,0.49761096060744964
0.5464235816213099,0.5221314988854078,0.49783941614950566
0.5466512477536705,0.5223666241064582,0.49808200045924583
0.5468708702612657,0.522611975985247,0.4983530817092283
0.547080226274551,0.52285148195803,0.498622737641509
0.5473193211757444,0.523091006887984,0.4988626926002237
0.5475222868005363,0.5233176991018208,0.4991131114031054
0.5477391197583503,0.5235601329379639,0.4993811461175774
0.5479778005406387,0.5237959542539256,0.49961410796721245
0.5482605438152575,0.5240495912875808,0.4998386387599041
0.5484943883982204,0.5242785878815314,0.5000627873648423
0.5487630661194393,0.5245343896992004,0.5003057132789616
0.5490101747156756,0.5247648959500859,0.5005196171844962
0.5492338772318156,0.5249916054607122,0.5007493336896088
0.5495085203990866,0.5252419034118678,0.5009752864246491
0.5497598647604213,0.5254796161408661,0.501199367521311
0.5500165583100162,0.5257220335127814,0.5014275087155465
0.5502983087931433,0.5259571992912782,0.501616089789413
0.550559432969758,0.5261986195731257,0.5018378061764935
0.5508008512510411,0.5264195376781678,0.5020382241052946
0.5510464633472664,0.5266356548898619,0.5022248464324574
0.5512933236992946,0.5268730863294708,0.502452848959647
0.5515623671179297,0.5271017158689758,0.5026410646200219
0.5518193136686307,0.527333290985056,0.5028472683014813
0.5520805807879997,0.5275761416754289,0.503071702562858
0.5523462287282453,0.5278086295056506,0.5032710302830558
0.5526484967898797,0.5280503709519035,0.5034522451139274
0.55281786874135,0.5282712029648517,0.5037245371883535
0.5530446812447604,0.5285207975665932,0.503996913888426
0.5533168840407974,0.5287447549963997,0.5041726259520021
0.5535473630946852,0.5289791165044051,0.504410869914125
0.553819373491538,0.5291982430231177,0.5045771125546974
0.5540296925705659,0.5294548756828918,0.5048800587952178
0.554299912460277,0.5296905430533427,0.5050811736464085
0.55453185993721,0.5299056978658687,0.5052795357945274
0.5547536533375212,0.530126118425529,0.5054985835135368
0.5549974394800871,0.5303616568064484,0.5057258741328098
0.5552581610535956,0.5305834900508635,0.5059088190481313
0.5555063670448355,0.5308296706024842,0.5061529741601329
0.5557261066689734,0.5310461603951743,0.5063662141213752
0.5559953052808033,0.531281511874863,0.5065677184689228
0.5562439541480159,0.5315150122553256,0.5067860703626353
0.5565278855356041,0.5317654735190918,0.5070030615025795
0.5567444665921761,0.5319858147362599,0.5072271628803438
0.5569741985177097,0.532237399560726,0.5075006006037424
0.5572422484375203,0.5324963885855207,0.5077505287335211
0.5575510177130613,0.5327609777155835,0.5079709377181058
0.557791433358017,0.5329955635988018,0.5081996938395867
0.5580189480532504,0.5332359121073167,0.508452876161383
0.5582947969200948,0.5334938291341432,0.5086928613481917
0.5586045217751391,0.5337384167460706,0.5088723117170021
0.5588488981681756,0.533967206474057,0.5090855147799385
0.5590657856667011,0.5341890074825062,0.5093122292983113
0.5593318776453687,0.534438200834197,0.5095445240230253
0.5595434025937497,0.5346757659452536,0.5098081292967575
0.5597495356322064,0.5348929386944327,0.5100363417566589
0.5599593386320979,0.5351327736185992,0.5103062086051006
0.5602188377422843,0.5353547344442083,0.5104906311461324
0.5604482250768276,0.5355843313911945,0.5107204377055615
0.5606934793600041,0.5358404809857108,0.5109874826114175
0.5609393572314865,0.5360873629939669,0.5112353687564473
0.5611764218313383,0.5363168447089726,0.5114572675866068
0.5614292502247329,0.5365517258554307,0.5116742014861284
0.561674642163125,0.536781147243352,0.511887652323579
0.5619491107713648,0.5370331831342097,0.5121172554970546
0.5621207827733851,0.537271860232862,0.5124229376923389
0.562328306757232,0.5374958871456673,0.5126634675341026
0.5626006567505446,0.5377245240381804,0.5128483913258162
0.5627914366126296,0.5379643918498985,0.5131373470871674
0.5631050172460215,0.5382172388056196,0.5133294603652176
0.5634080638535733,0.5384608809942454,0.5135136981349174
0.5636605981656795,0.5386999024739078,0.513739206782136
0.5638962794578082,0.5389304553430165,0.5139646312282249
0.56417335699031,0.5391663657225372,0.5141593744547643
0.5644015498181438,0.5393905554148799,0.514379561011616
0.5646237812709349,0.5396326470156666,0.5146415127603983
0.564870925500077,0.5398656057854827,0.5148602860708884
0.5650931747807609,0.5400830022221431,0.5150728296635253
0.5653494872990202,0.5403344865192473,0.5153194857394744
0.5656364910594752,0.5405782457415023,0.5155200004235293
0.565865946024424,0.5408227158940516,0.5157794857636793
0.5661255707111046,0.5410769178107868,0.516028264910469
0.5663232626866098,0.5412936424720521,0.5162640222574945
0.5665361058770136,0.5415236896081872,0.5165112733393608
0.566797933412757,0.5417739463678475,0.516749959322938
0.5670548302623264,0.5420207635281059,0.5169866967938854
0.5673096070888831,0.5422498674626102,0.5171901278363372
0.5675908803826282,0.5425062775699204,0.5174216747572127
0.5678566425662929,0.5427480036772787,0.5176393647882646
0.5681038766536639,0.5429886119256939,0.5178733471977239
0.5683883031353932,0.5432223276807845,0.5180563522261757
0.5686332607876219,0.5434523427288134,0.5182714246700049
0.5689334147678254,0.5437100466141451,0.5184866784604648
0.5691870740967838,0.5439556718636306,0.5187242696304774
0.5694471027582685,0.5441955432603633,0.5189439837624582
0.5697354842166424,0.5444401685106063,0.5191448528045701
0.5700246020578237,0.544689311041362,0.5193540200249003
0.570265865620019,0.5449324417152155,0.519599017810412
0.5705307659390438,0.5451671263666698,0.5198034867942957
0.5707413654051271,0.5454105625622876,0.5200797597194481
0.5709803240814494,0.5456303457669033,0.5202803674523572
0.5712180974295676,0.5458631142760574,0.5205081311225471
0.5714359641833974,0.5460981979158033,0.5207604316482092
0.5716798355807053,0.5463240367929215,0.5209682380051377
0.5719503492903845,0.5465850388760536,0.5212197284617227
0.5722177497446855,0.5468421855949372,0.521466621445189
0.5725157695875334,0.5470824506410059,0.5216491316944785
0.5728020065272657,0.5473181702589943,0.521834333990723
0.5730205232123027,0.5475454665184333,0.5220704098245639
0.5732416274711737,0.5477820559816045,0.5223224844920352
0.5735206040377557,0.5480391002041085,0.5225575963704613
0.573763414678028,0.5482904020195556,0.5228173893610831
0.5739905674937267,0.548524985412647,0.5230594033315674
0.5743069537953088,0.5487885007007979,0.5232700476062869
0.5745803777126776,0.5490409708689746,0.5235015640252717
0.5748605684144713,0.5492864649623406,0.5237123615102098
0.5751121773666847,0.5495388594710942,0.5239655415755036
0.5753834350399876,0.5497898519106781,0.5241962687813686
0.5756256797181187,0.5500270824811055,0.5244284852440924
0.5758656843668045,0.5502801161529807,0.5246945479391568
0.5760737896334286,0.5505100092384813,0.5249462288435339
0.5762983896364068,0.5507616584380051,0.5252249272396033
0.5765631464575952,0.5510052104532539,0.5254472744489126
0.576822098462645,0.5512443682718162,0.5256666380809875
0.5770056784457855,0.5514954050838518,0.525985131721918
0.5772140794277733,0.5517412082410091,0.526268337054245
0.5774564499923198,0.551992769833545,0.5265290896747701
0.5776905273485126,0.552226783265383,0.5267630391822534
0.577929031746782,0.5524498313340744,0.5269706309213669
0.5782131574733331,0.552694597026661,0.5271760365799889
0.578472299519353,0.5529445067236058,0.5274167139278587
0.5787530461533705,0.5531988295604617,0.5276446129675529
0.5790780480060425,0.5534598252502737,0.527841602494505
0.5793178523188571,0.5536961974002496,0.528074542481642
0.5795925904019936,0.5539381176464746,0.5282836448909556
0.5799057376507626,0.5541841721919327,0.5284626067331029
0.5801567744911784,0.5544255776711844,0.5286943808511904
0.5803787203601901,0.5546476342772378,0.5289165481942856
0.580628471602547,0.554895632548536,0.529162793494525
0.5808721164190036,0.5551378305916167,0.5294035447642298
0.5811294114314395,0.5553905778067412,0.5296517441820429
0.5813885657908127,0.5556318941163866,0.5298752224419605
0.5816170971105542,0.5558689047980837,0.5301207124856132
0.5818795979994381,0.5561262227444047,0.5303728474893713
0.5821467013714698,0.5563834039899929,0.5306201066085159
0.582388707976062,0.556620583719678,0.5308524594632941
0.5826755603846021,0.5568936078073786,0.5311116552301551
0.5829582459947136,0.5571388665193997,0.5313194870440858
0.5831936056590348,0.5573968278509326,0.5316000500428304
0.5834747459283866,0.5576492579745473,0.5318237700207081
0.5837668417818098,0.55791550617423,0.5320641705666502
0.5840273505300306,0.5581715949303512,0.5323158393306717
0.584255879993203,0.5584321967078559,0.5326085134225088
0.584515558881332,0.5586704126105007,0.5328252663396693
0.5847602339076031,0.558897770557557,0.5330353072075108
0.5850166804114926,0.5591445765630315,0.5332724727145705
0.5852629955961468,0.5593782315457283,0.5334934674953098
0.5855429017694705,0.5596155461365416,0.5336881905036127
0.5858239353450722,0.5598886175394475,0.5339532997338229
0.5860610110504311,0.5601236875901328,0.5341863641298344
0.5863296859502904,0.5603761443195355,0.5344226026887806
0.5865859565531988,0.5606226538679203,0.5346593511826419
0.5869236407740089,0.5608983370003575,0.5348730332267061
0.5871888502600443,0.5611462171230579,0.5351035839860715
0.5874463488188909,0.5614067549189777,0.5353671610190646
0.5877364077295023,0.5616850741439708,0.5356337405584394
0.587974474175087,0.5619308463287435,0.5358872184824
0.5882148678843048,0.5621551714707644,0.5360954750572241
0.5884861279342288,0.5623989317787975,0.5363117356233662
0.5887313387568653,0.5626432120194752,0.5365550852820851
0.5889767808501538,0.5628851187133441,0.5367934565765344
0.5891653497981278,0.5631316882457739,0.5370980266934199
0.5894034002767591,0.5633659340669498,0.5373284678571405
0.5896238993235715,0.5636089228643129,0.5375939464050542
0.5898565014383997,0.5638484150909204,0.5378403287434411
0.5901675097001774,0.5640851397250803,0.5380027697499833
0.5904081390349125,0.5643204401632359,0.5382327412915593
0.5906370919376152,0.5645626038257301,0.538488115713845
0.590908691545745,0.5648166349930254,0.5387245784403057
0.5911244411007863,0.5650573362965231,0.5389902314922599
0.5913572524878054,0.5653117249941755,0.5392661975005456
0.5915792453159797,0.5655523684275322,0.5395254915390847
0.5917999821312198,0.5657836837960473,0.5397673854608748
0.5920825003446094,0.5660403386786996,0.5399981770127898
0.5923335252681251,0.5662971330861557,0.5402607409041863
0.5926311720977133,0.5665352492043428,0.5404393263109724
0.5929320645299285,0.5667850729241402,0.5406380813183518
0.5932131673979212,0.5670338715018949,0.5408545756058686
0.593509874863224,0.567298661028073,0.541087447192922
0.5937604552249488,0.5675312075937192,0.5413019599624896
0.5940466150241875,0.5677743183130709,0.5415020216019543
0.594294851403419,0.5680299064064493,0.5417649614094797
0.5945781867649607,0.5682768222684739,0.5419754577719871
0.5947767045246646,0.5685360780076916,0.5422954514907186
0.5950601104610197,0.5688025224603526,0.5425449344596854
0.5953227671683665,0.5690467010380649,0.5427706349077632
0.5955532151262244,0.5692878307130436,0.5430224462998627
0.595808716094732,0.5695295261716322,0.5432503362485325
0.5960533678692052,0.5697836051063594,0.5435138423435136
0.5962988690141559,0.5700348927547838,0.5437709164954118
0.5965572787500499,0.5702770608318478,0.5439968429136457
0.5968538187170234,0.5705225176687925,0.5441912166205616
0.5971145022060003,0.5707693473519696,0.5444241924979389
0.5973790660014462,0.5710261652451798,0.5446732644889134
0.5976119160284272,0.5712786606555463,0.5449454052826654
0.5978885384967607,0.5715425374065158,0.545196536316271
0.5981718660883392,0.5717824068862335,0.5453929476841278
0.5984236177838408,0.5720396723989395,0.5456557270140382
0.5986962128382556,0.572289758888048,0.5458833049378404
0.5989632538475592,0.5725380304329645,0.5461128070183697
0.5991752760458655,0.5727746357293193,0.5463739954127731
0.5994794228168701,0.5730253976224039,0.5465713724279377
0.5997421785497996,0.5732754316039658,0.5468086846581319
0.6000137348820398,0.5735324460615565,0.5470511572410732
0.6002652396249802,0.5737936414372471,0.547322043249514
0.6004980487534911,0.5740416229997239,0.5475851972459568
0.6007539571215348,0.5743089746796368,0.5478639922377389
0.6010207180836696,0.574565023054522,0.5481093280253743
0.6012600912991916,0.5747976383306275,0.5483351853620634
0.6014688487746166,0.5750418583531337,0.5486148679316508
0.6017436322871359,0.5752965313352235,0.5488494303833111
0.6019817316140906,0.5755314788424188,0.549081226070747
0.6022427635941598,0.5757698269962299,0.5492968903983
0.6025362177156053,0.5760275576163465,0.5495188975170877
0.602760803696277,0.5762726356915104,0.5497844676867438
0.6030465849661685,0.5765356516529129,0.5500247183396573
0.6032776476303713,0.5767801397365423,0.5502826318427133
0.6035140166725065,0.5770052289343607,0.5504964411962149
0.603791344304873,0.5772472384830596,0.5507031326612462
0.6039916608329103,0.5774916002321208,0.5509915396313312
0.6042453999460962,0.5777380368419756,0.551230673737855
0.6045027740648691,0.5779842079802788,0.5514656418956886
0.6047599941704999,0.5782431353702127,0.5517262765699255
0.6049905828435701,0.5784871832388708,0.5519837836341716
0.6052638759564086,0.5787445116845417,0.5522251474126747
0.605524078055554,0.5789938110437665,0.552463544031979
0.6057457944690371,0.5792299364227863,0.5527140783765355
0.6060255339772157,0.5794758592736491,0.5529261845700825
0.6063349552938241,0.5797386142567824,0.5531422732197407
0.606603007644455,0.5799826896254765,0.553362371606498
0.6068599119211816,0.5802448078487827,0.5536297037763839
0.6071378438974047,0.5804931252491761,0.5538484066009475
0.6073697354300261,0.5807356031731453,0.5541014709162645
0.6075765407542121,0.580967784312471,0.5543590278707299
0.6078197478369902,0.5812206401743386,0.554621532511687
0.6080757315109193,0.5814814834964287,0.5548872354819381
0.6083314173706572,0.5817382586156267,0.5551450998605961
0.6085808779431181,0.5819717746375823,0.5553626713320465
0.6088296080201203,0.5822334642904774,0.5556373205608345
0.609071323025792,0.5824666088395815,0.5558618946533709
0.609344581853162,0.582706245297751,0.5560679087423399
0.6095898055174461,0.5829375921439512,0.5562853787704564
0.6098491492189629,0.5831780420499392,0.5565069348809154
0.6101577827132237,0.5834520756432994,0.556746368573375
0.6104426206729784,0.5837145727314923,0.5569865247900062
0.6107136057207885,0.58396255152113,0.5572114973214715
0.610991337119499,0.5842233667194535,0.557455396319408
0.6112601220305078,0.5844731398868899,0.5576861577432719
