1.9047367907220694,1.9015564838119472,1.8984081242923372
1.9056172919458116,1.9024513834206593,1.8992835080176205
1.9065252078392714,1.903345618229852,1.9001935328359423
1.907435119771563,1.9042425923416677,1.901070816588492
1.9083514040267393,1.905138901397269,1.9019961031335522
1.9092325884303536,1.9060363650981504,1.9028707251745403
1.9101373862263706,1.9069347882248073,1.903761374976304
1.9109999872220451,1.9078328583455566,1.9046543843411048
1.9119015982643597,1.9087321534029418,1.9055737542605626
1.912793060117099,1.909631503839077,1.9064744642068567
1.9137071011271038,1.910531579717233,1.9073598797014077
1.9146287351412585,1.9114312597598837,1.9082518938853268
1.9155402899937768,1.9123332152833477,1.90913659293179
1.9164276526857558,1.913235534251961,1.9100359055975673
1.9173491793413122,1.9141389205343706,1.9109624737004745
1.9182525135582194,1.9150428451735058,1.9118786772459586
1.9191631903913846,1.9159462305769246,1.9127630897924377
1.9200370423687696,1.916851445943396,1.9136810156327329
1.9209738168151624,1.9177570053409552,1.9145766940661446
1.9218518472031463,1.9186624568635653,1.9154712353546335
1.922769076380885,1.9195687918126347,1.9163980778017724
1.923682957965912,1.9204743270300748,1.917307334519004
1.9246009811948415,1.9213828012233247,1.918235189565009
1.9254930607046479,1.9222908614956016,1.9191071252690417
1.9263869792571846,1.9231997519907178,1.9200224581011873
1.927307157970618,1.9241095527544612,1.9209505959525603
1.9282081277520002,1.9250191657134956,1.9218363655164727
1.929148355339506,1.9259313810264773,1.9227367479934074
1.9300388493639284,1.9268432873609707,1.9236393059580297
1.9309556690069996,1.927754207101704,1.9245480493867944
1.931880581407327,1.928668163240984,1.9254679629794484
1.9328308301185664,1.9295813000561937,1.9263640960730466
1.9337400894989818,1.930495928247642,1.9272627775008861
1.9346654285514349,1.9314101711897713,1.9281923125332947
1.9355685215211238,1.9323259344735737,1.92909409584795
1.9364722803777732,1.933242956474838,1.9300006369990002
1.937347217153699,1.934158398473404,1.9309415747029692
1.938298136125138,1.9350750497072446,1.9318388877171837
1.9392446511673092,1.9359923945937156,1.9327567970375974
1.9401586438445482,1.9369116375484727,1.9336619127459724
1.94107547774763,1.9378301757662286,1.9345666909947163
1.942004717786978,1.9387497034694168,1.9354991512467097
1.9428936604577745,1.9396704139026248,1.936407755818988
1.943850563634728,1.9405912650216535,1.9373535062363003
1.9447587919779896,1.9415135228618199,1.9382522004010236
1.9456843778935349,1.942435508547664,1.9392036839629425
1.9465897113867954,1.9433574263610944,1.9401299510284946
1.9475056591356965,1.9442812961290732,1.9410537488243251
1.9484290361492322,1.9452055387407001,1.9419740690584388
1.9493633016837049,1.9461304291930883,1.9428876481186375
1.9502939996981412,1.9470562401532159,1.9438362906956559
1.95123573161146,1.9479814753588731,1.9447518533793948
1.952142025078032,1.948907569256566,1.9456712172351276
1.9530757877160079,1.9498343721422917,1.9465761549986866
1.953998288395065,1.9507628944457105,1.9475037849643353
1.954931758230793,1.9516916513830778,1.9483889806945593
1.955904441034269,1.9526199702058047,1.9493061222294528
1.956822459925778,1.9535519696394281,1.9502321038080965
1.9577374897890631,1.9544816260287907,1.9511871732961754
1.9586690512659952,1.9554131862118036,1.9521377047061852
1.9596212961712727,1.9563457303769332,1.9530361926890554
1.960583566600603,1.9572775822188475,1.9539717547235698
1.9615406647271902,1.9582113615778056,1.9548967795028318
1.9624806386354408,1.959145272213038,1.9558271198413604
1.9634056058139426,1.960079957670721,1.95676208130455
1.9643556077974784,1.9610156611762002,1.9577394596362616
1.9652957907029969,1.96195235598393,1.9586613931290362
1.9662055334542965,1.9628904077232374,1.9595680885543447
1.9671381132565442,1.9638286222753798,1.9604742012784073
1.9680861888142944,1.964767458307285,1.9613836497717347
1.9690576337255117,1.9657069379111878,1.9623418715449568
1.9700085396191271,1.9666461797499721,1.9632980785182825
1.9709143327301093,1.9675851803829656,1.964239591558958
1.9718681415936146,1.968525352621349,1.9651728973159848
1.972811094968023,1.969466760840109,1.9661458272545083
1.9737742383738752,1.9704095042652923,1.967100601249852
1.974734933973627,1.9713517386967996,1.9680642258956504
1.9756524557356898,1.9722951166549165,1.9689688757022308
1.97662783917327,1.973238623517668,1.9699385464611825
1.9775605831047411,1.974184338274661,1.9708443103464965
1.9785313844489696,1.975130207721165,1.9717977470726005
1.9794715500389855,1.9760754088186538,1.9727673407281106
1.9804141624739051,1.9770225073789849,1.9737076785453382
1.9813702496800156,1.9779704434198857,1.9746596804695558
1.982313310590686,1.978919207885734,1.9755929496881672
1.9832372785149783,1.9798655370799687,1.9765197817468207
1.984202542415174,1.980814755429029,1.977462072592985
1.985142576205978,1.9817661327380611,1.9784038128870816
1.9861012330740238,1.982717356847002,1.9793503063615259
1.9870524574794806,1.9836679951014704,1.9803075757297068
1.9880021771986545,1.9846200487479633,1.9812580574133993
1.988954149465688,1.9855735031023005,1.9822330908863064
1.9898962877318116,1.986527022885264,1.9832115902398
1.9908453124549939,1.9874808890864697,1.9841504893599078
1.9918120570080795,1.9884351802365174,1.9851152775674072
1.9927638029610777,1.9893905945948975,1.9860426040036987
1.9937276942990563,1.9903464915331546,1.9870257310667632
1.9946980913958914,1.9913040718031676,1.9879853080473435
1.9956804653889622,1.9922624689938973,1.988955478222138
1.996643396901998,1.993220263315591,1.9898504232898775
1.997591376546203,1.994180871514193,1.990853885136363
1.99858868674859,1.9951390237028803,1.9918100033407804
1.9995064995181764,1.996099000234591,1.992773088723794
2.0004933162337286,1.9970609232633587,1.9937057032563903
2.0014423500078182,1.9980225967367649,1.9946695655430564
2.0023937411420833,1.998985452457069,1.9956136378734302
2.0033652587920376,1.999948738249298,1.996604501301505
2.0043181785466486,2.000912293505735,1.9975890965941665
2.005279747218106,2.0018770782564714,1.9985406749636287
2.0062254441638605,2.0028420151228166,1.9994998125436392
2.0072223326307137,2.0038067395128287,2.000456689608431
2.008170925560418,2.004773988210283,2.001434689438396
2.009120267420186,2.005741578001439,2.0023918499483924
2.010100196450183,2.0067097169564674,2.0033372931424847
2.0110841444281333,2.00767894943028,2.004306360162607
2.012036462024983,2.0086492885714953,2.005278662620642
2.0130008843371194,2.009619759745667,2.0062924660605237
2.0139974958683386,2.0105898707391887,2.007234525942881
2.0149403420754766,2.011559831619228,2.008238787684506
2.015877756182724,2.0125322535822847,2.009220356467092
2.016891969012905,2.013505585095115,2.010139093160185
2.0178436092165,2.014481184773958,2.011128544900032
2.0188375189878616,2.0154548922515603,2.0121102510856272
2.0198146527725034,2.016431093806056,2.0130965322729963
2.0208225559053568,2.0174073031882926,2.0140524521667507
2.021800150977573,2.018383962852979,2.015031240219438
2.022763111620689,2.0193602624705362,2.016021777430097
2.023725906712619,2.0203376257027075,2.0169718706004196
2.0247098693930172,2.021317207935022,2.017968702190836
2.0257031056494013,2.0222973475290775,2.0189340827809734
2.02665240925601,2.0232786573233748,2.0199265668875537
2.0276354404720567,2.0242614076034213,2.0208871186531585
2.028607692717744,2.0252427583911747,2.021873646929263
2.0295936927090574,2.0262265219627658,2.0228690689480504
2.0305711647468216,2.0272076493762055,2.0238353781348457
2.031551275454712,2.0281915177005265,2.0248211498832585
2.0325503620892236,2.0291765571142264,2.0257852097069495
2.0335358813205633,2.030161718072029,2.026781656335406
2.034547052013472,2.0311473504447513,2.027751523132047
2.0355194239532612,2.0321348849588574,2.0287245161832157
2.0365176907923805,2.0331207284591457,2.0297089528563306
2.0374833964648875,2.034108418747582,2.030715051015021
2.038488983669208,2.035098235462714,2.0316731554249783
2.039485705495809,2.0360872825364655,2.0326458925979805
2.0404665516531657,2.0370776465505074,2.033655142820541
2.0414429232353526,2.03806899833704,2.0346359403824654
2.042443174507848,2.039061645395745,2.0356672193583343
2.043435675239829,2.0400537503927136,2.0366542066689286
2.0444198234644793,2.0410457936615676,2.0376346021463747
2.0453999434448344,2.042040212841452,2.038642614086823
2.0464072081636093,2.0430352901106423,2.0396440726756757
2.0473927271027135,2.0440316731641692,2.040625269311923
2.0484035840836547,2.045026530400902,2.041603063567978
2.0494110345315275,2.0460230112966875,2.042627328358072
2.0503903425865957,2.047019727187949,2.0436140648077425
2.051384864610353,2.048016237730758,2.0446186526124785
2.052399169368852,2.049015681938245,2.04561781364126
2.0534053725218695,2.0500149144231288,2.0466089935601066
2.0543937620591355,2.0510164318283906,2.0476314422864053
2.055387660588293,2.052017233572872,2.048608775522636
2.056406233133831,2.0530200959792433,2.0496214809351843
2.0573916915682258,2.0540242819185397,2.0506164137560043
2.0584367516747615,2.0550268482229224,2.0516311383200816
2.0594242955735744,2.0560290061669098,2.0526155819111978
2.0603909002473673,2.0570336494167782,2.053632790732967
2.061422886254953,2.058038907160192,2.0546350166775884
2.0624311057410254,2.059044207010111,2.05565720643137
2.0634538126203026,2.0600520020218234,2.056650370795452
2.064461092771103,2.0610620833435824,2.057676047422633
2.065481385976552,2.0620723213054672,2.05866123327768
2.0664936246680163,2.0630817923216322,2.059682157520036
2.06751570112945,2.064092490266813,2.060670583284582
2.0685372408305205,2.0651039414447996,2.0617041428493526
2.069533804449185,2.0661161089727647,2.0626791855242708
2.070589055574234,2.0671281545560842,2.0636988033170196
2.071516174070681,2.0681414912427143,2.0646722422910244
2.0725288763099683,2.0691548212052635,2.065709084773409
2.073550888092565,2.0701689744108744,2.066718014713125
2.074577135541623,2.0711850763363504,2.067703947300617
2.075609383195081,2.0722017762209024,2.0687547662257635
2.076610539312296,2.073217559307502,2.0697346717419447
2.077614424471897,2.074236977535039,2.0707764508732627
2.078642930878721,2.0752549961613576,2.0717925250534583
2.079675870338409,2.076276091147348,2.0728241177244797
2.0807122062344563,2.0772957573753907,2.0738471749798095
2.0817307244539665,2.078316289075485,2.0748480470691315
2.0827759860641963,2.0793379365643587,2.075916430797256
2.083763672398871,2.0803602921264357,2.0769463471299745
2.0848083965465083,2.0813844718696637,2.0779600410134877
2.0858358779266464,2.0824079309715002,2.07897284673567
2.0868474998809567,2.083432315186366,2.0799757604886224
2.0878615289875713,2.084459606362512,2.0810003555990813
2.08888005397671,2.08548539439872,2.0820242672798575
2.089897463347112,2.086513649115459,2.083048345761573
2.0909610635257345,2.087541251794333,2.0840949760122762
2.091957721546696,2.088570043671871,2.085112342072731
2.092990381733687,2.0895997761199214,2.0861480129425845
2.0940234178474473,2.0906313374207155,2.087167595828968
2.0950348328419444,2.091662109583134,2.088205743946387
2.0960494248071093,2.0926940218182715,2.089204744804247
2.0971124487185846,2.0937274147436775,2.0902561734397618
2.0981339321380976,2.0947622981638117,2.091295977380763
2.099162348789173,2.095796222828769,2.092300402513382
2.1001908163867657,2.096829554862861,2.0933795815093377
2.1012315714527667,2.097867180174728,2.0944033449494865
2.1022861685451013,2.0989041822414367,2.0954255627132143
2.1033240035534773,2.0999418500134492,2.0964706984950476
2.1043917297754002,2.100979629930143,2.097497244958854
2.105456113966516,2.1020187426447947,2.098544086311986
2.1064718004978777,2.103057348029113,2.0995906813517493
2.107521625282168,2.104097310378451,2.100631329974797
2.1085816893204004,2.105138467802185,2.10165743914813
2.109589063419672,2.1061802451831295,2.1027051370798127
2.1106562929371107,2.107222115937169,2.1037407770365744
2.1117034583270544,2.1082661607601163,2.1047656899866163
2.1127185895769682,2.1093103805861344,2.1058198492232045
2.11375375163137,2.1103560041637768,2.106858236509141
2.11481087069062,2.1114023179131585,2.1078922499208583
2.1158703571291184,2.1124498872119712,2.108929667730463
2.116905098081616,2.11349702649507,2.109967727188637
2.1179545112904505,2.1145451707460947,2.111017640153099
2.1190396693850877,2.115594950191013,2.112074739945414
2.120081905987311,2.1166429981081714,2.1131134888431156
2.121127506565578,2.1176909806594804,2.1141510599548154
2.1222174629973063,2.118742759878214,2.11520796207407
2.1232407008430467,2.119795612855307,2.1162211527211356
2.1243432619869465,2.1208499135222163,2.117270787496975
2.1254072603130654,2.1219052993922154,2.118336911996618
2.126478438968232,2.1229589873100743,2.1193738140766563
2.127554047488788,2.124016549514029,2.120445014734797
2.1285780183229273,2.1250725506437806,2.1215382083885927
2.129651297666918,2.12613047124898,2.1225779747621742
2.1306945687444503,2.127189087222674,2.1236348530804934
2.1317492520385075,2.128248577855676,2.1246671126672343
2.1328031548918265,2.129309026414342,2.125780028440036
2.133855084507306,2.1303701217950604,2.126833148733035
2.1349340049737635,2.131431792164772,2.1278832962103116
2.1359980455302408,2.13249456751371,2.128933983606329
2.1370750190799295,2.133559632398322,2.130005273329446
2.1381579732524556,2.134624174641255,2.1310391192040234
2.139181188938958,2.135688562143494,2.1321375529401547
2.1402655593809574,2.136755290620804,2.1331998563472125
2.1413681615754174,2.1378221759039135,2.1342663690625416
2.1424085733201523,2.138890434687075,2.1353351384151655
2.1435458085532955,2.139958060395126,2.1363798966485303
2.1445989001333303,2.1410278134765512,2.1374323017562578
2.1456556726276323,2.1420983180044626,2.1385232189012435
2.146717176382292,2.143169416258556,2.139595363753441
2.1478143270371897,2.144242584784071,2.1406528870158916
2.148892203890063,2.1453152140342007,2.141710949912669
2.1499625275087797,2.1463903929611616,2.1427641183147474
2.151058998846101,2.147465576061221,2.1438468433848468
2.1521129418690745,2.1485415669051795,2.144965433694962
2.1531887725637815,2.1496178082178985,2.146019614058413
2.1542712674285793,2.1506969198085546,2.1470848282989436
2.155370224697625,2.1517746646453473,2.1481571295685233
2.15646481687376,2.152853482515491,2.14920099022469
2.157553579776643,2.153933666533433,2.150303013992123
2.158643608303226,2.1550140743561244,2.151423594972508
2.1597368874304292,2.156096835003695,2.1525574024251606
2.1607612416248996,2.1571791054915734,2.1536561166953985
2.16187703298014,2.1582619572236625,2.154700581775163
2.1629743504419334,2.1593465245813004,2.1558123445009483
2.164045050531858,2.1604345312158943,2.156910968647676
2.165137430959474,2.1615204653086537,2.1579777810417844
2.16619966606925,2.162607909857528,2.1590640782808177
2.1673101041278113,2.1636942140291553,2.1601215146991155
2.1683835641188707,2.1647811190697634,2.161194443863774
2.169463952656359,2.1658711509016557,2.162265488243889
2.170551615549121,2.166961359162359,2.163373179051498
2.171652563920438,2.168051345468829,2.164484648952419
2.1727186341322295,2.1691421935242854,2.1655580985643668
2.173822850752632,2.170234825842505,2.1666645795243435
2.174940471335938,2.1713276866478246,2.1677635251716905
2.176024073285598,2.1724212311115974,2.1688342839971315
2.177115559838383,2.1735189471090397,2.169920190647971
2.1782238958744107,2.174615362747216,2.1710106797565443
2.179272909622783,2.175712580445863,2.1721700450368715
2.1803882524619342,2.176809875963203,2.173280478145239
2.181470812913988,2.177908758977611,2.174364384077686
2.182618083523526,2.1790084403269874,2.1754176891971264
2.183707486806854,2.1801086132181138,2.176481619287898
2.184812931644304,2.1812105904293726,2.177603976536549
2.1859142743050097,2.1823142327855156,2.1787126210849284
2.187016183904458,2.183417435007308,2.1797761369822632
2.188122392750141,2.184521872108372,2.1808979465162883
2.1892527309146845,2.1856256647504573,2.182016868952349
2.1903281890722406,2.186731247879739,2.1831218577085933
2.1914542905638825,2.1878379058281086,2.1842333909130462
2.1925575801735815,2.1889447086620484,2.185333100661431
2.193664452678456,2.190053781579115,2.186415021932311
2.194779333684513,2.191162806403178,2.187519059056948
2.195939562449824,2.1922735371637807,2.1886090507672513
2.1970303966969222,2.1933855557688835,2.189737693552314
2.198133852999564,2.1944974318008525,2.1908158580561685
2.1992291377035436,2.195607672441144,2.19191864689254
2.200319243586728,2.196723179062213,2.1930309406157362
2.201444248131414,2.1978376399052886,2.1941583830610525
2.202588915557876,2.19895202711387,2.1952456515804615
2.2037390243905968,2.200068742710252,2.196360331753995
2.2048876728605453,2.2011850874224663,2.1974655348781034
2.2059971976147796,2.2023038793610614,2.1985581328423023
2.2070745971034356,2.2034238126673276,2.1996883879354043
2.208205168723727,2.204543114747762,2.2007882706852278
2.209328100225139,2.205664691801739,2.201920844930893
2.2104348476494,2.2067875022693078,2.203049393880573
2.21158137607254,2.2079109122272893,2.204146018426404
2.21271188760301,2.20903616330134,2.2052752205648893
2.2138278164164316,2.2101608858900237,2.2064114716496386
2.214954972549448,2.2112860784338326,2.2075592477939665
2.216095988220171,2.2124124545165267,2.20867257072037
2.2172476693015577,2.2135399721135163,2.209800453743335
2.2183811453875237,2.21466926943441,2.210933396400586
2.219506022079444,2.215799511701695,2.212065278588387
2.2206163784073687,2.2169300741301905,2.213246498370569
2.221740532943264,2.21806224124418,2.2143585406831203
2.222893366579087,2.219194957333198,2.215486107866512
2.2240463006125366,2.220329477816064,2.2166448770126284
2.225168136983168,2.2214638227175674,2.21771695399388
2.226315438930267,2.2225994098982667,2.2188932126851717
2.227464146225549,2.2237351604182547,2.220016757989357
2.2285947540358593,2.22487191251835,2.22114588186296
2.2297296080560853,2.2260100183107085,2.2222676920399564
2.230907917591771,2.2271493882343556,2.2234079438748213
2.2320523824159912,2.228288594616125,2.2245457120558183
2.2331707143733825,2.2294300995651097,2.2256576142244207
2.2343109246530255,2.2305714884739536,2.2268364827759526
2.2354629326500133,2.2317132895764007,2.2279628458895475
2.2366075796486604,2.2328564083930513,2.2291386122938377
2.2377301658902815,2.234001310035889,2.2302478352857396
2.2388735564331634,2.2351473204522394,2.231383432331565
2.240037239963304,2.2362936349663904,2.232528951051899
2.2411665768224194,2.23744040373552,2.2336755317786223
2.2423332333380963,2.2385898967168147,2.234786105987207
2.2435102789259314,2.2397409245117186,2.23592258439711
2.2446500227566433,2.240889556772143,2.2371030636485787
2.2457675401796067,2.242039252758271,2.2382248942508554
2.2469595334467627,2.2431911551755044,2.2393448980993687
2.248123175277463,2.2443439829720773,2.240489387265991
2.2493012583909873,2.245496162547989,2.241664288339412
2.250434545740056,2.246651026022825,2.2428135739410338
2.251541334576319,2.247806427799772,2.243944628501276
2.25270404391732,2.2489639632855796,2.245120111545448
2.2539062846311966,2.2501220244603393,2.2462681498113275
2.2550327840417856,2.2512824181683877,2.247379098534942
2.2562034396089863,2.2524413573670343,2.248547320367818
2.257401948001543,2.253601720050575,2.2497263163238093
2.2585465173485266,2.2547636890891907,2.2509056721513145
2.259691634029824,2.255925461755276,2.2520554897312675
2.2608336487688216,2.2570895024444253,2.2532201779320506
2.2620256507072574,2.258253412270971,2.2543412352520598
2.263194411401064,2.2594205614706215,2.255530455510599
2.2643964723484618,2.2605880150416153,2.256671477491236
2.2655280604213526,2.26175745112265,2.2578321800494883
2.2666776290518467,2.262926875751,2.2589822822809045
2.267862670746938,2.264095450619059,2.260171087105398
2.2690366066996535,2.265266123572831,2.2613281455407854
2.270170669179809,2.266439005877541,2.2625415033374603
2.271394130434839,2.2676114707071044,2.2637137923220143
2.272554204773964,2.2687830905514565,2.2648676919711863
2.273699388567308,2.2699576103217183,2.2660649545411067
2.2748851572604205,2.2711321838095513,2.2672064766551197
2.276082473127553,2.272309367193208,2.2683663653910577
2.2772842923143806,2.2734880806475104,2.269509191520847
2.2785023223757013,2.2746682040660557,2.270720998129729
2.2796733806802134,2.2758468698038143,2.271861172978526
2.280879103605691,2.27702625668033,2.2730626384834847
2.2820601751278,2.278208374396004,2.2742519704346673
2.2832437011675877,2.279389062744816,2.2753864492351723
2.2844398184768235,2.280570853084176,2.276559317913323
2.2856334145708286,2.281753934956049,2.277747575866777
2.2868075925515945,2.282939328883314,2.278957780277963
2.287989744468551,2.284125683409841,2.28015867658187
2.2891810592416304,2.2853137140516084,2.281340688056678
2.290354590070493,2.2865029391565987,2.2825644377046603
2.291553710733306,2.287689646511362,2.2837272532124975
2.29275512796965,2.2888814792125594,2.2849317676132013
2.293933118150048,2.2900704182682143,2.286077412919159
2.2951570590724577,2.2912640158600697,2.2872693603040495
2.2963560214018623,2.292457150593073,2.2884625033074846
2.2975493705939773,2.2936511690121857,2.2896896710507306
2.2987486860879303,2.2948452510092303,2.2908819155059166
2.2999437124649296,2.296041766600409,2.2920288429942817
2.3011496258353263,2.297238328789146,2.293225979527064
2.3023685917743615,2.2984373730756777,2.294480965390422
2.303596662955674,2.2996358264178327,2.2957016186916506
2.304769268799958,2.3008365853445207,2.2968553177361124
2.3059899945240963,2.3020384970135366,2.2980234524387897
2.3071690106029883,2.3032426197314746,2.299264974431529
2.3083580747739663,2.3044474427857833,2.3004422417590376
2.30955029766159,2.3056527878930644,2.3016862956173054
2.3107883279331083,2.306859984719248,2.302818229217775
2.3120154861485585,2.3080685964321837,2.304034525966971
2.3132274549711602,2.3092775941458346,2.305237825972382
2.3144115827116667,2.3104873279323423,2.3064372516453626
2.3156371402672944,2.311699157451772,2.307614234254653
2.3168599518434005,2.312910775901163,2.308839287788095
2.3180689579291265,2.314122781580109,2.3100549160161483
2.319300702682925,2.3153361286683554,2.311287731070302
2.3205284685428276,2.316551196096709,2.3125275954316216
2.3217309392080794,2.317768234297146,2.3136667634693673
2.322924377687929,2.3189843505637247,2.3149816777485874
2.3241482037298615,2.3201997060918105,2.3161805688784205
2.325353437220228,2.3214189904708915,2.3173829914883797
2.326576284099886,2.3226371467177396,2.3185966203029866
2.3277858497657524,2.323856376932914,2.319766675598594
2.328998916433153,2.325079915551531,2.321011093592366
2.3302779190657343,2.326302704124281,2.3222713077009285
2.331483451483805,2.327526753210025,2.323459843907658
2.332710905447574,2.32875225641842,2.3246867663859665
2.333920372329145,2.3299783071436853,2.325885503779561
2.3351590322132014,2.331206141478633,2.327120758123232
2.3363955901244235,2.332435339983274,2.328343848675201
2.337622558763936,2.3336627627920823,2.32955830240934
2.338862384428436,2.334894250118459,2.330807969550003
2.340075330060627,2.336127099130372,2.332015719998178
2.3413058892398895,2.337362126552227,2.333279547883883
2.342552725733774,2.3385965080532007,2.33449853914705
2.343813762658132,2.3398293077842007,2.335702159232244
2.345026571685154,2.3410657159648043,2.3369353894635694
2.3462632531260788,2.3423022002742586,2.3381785073670946
2.347495092578496,2.3435425709012927,2.339418222132663
2.3487604153389623,2.3447802138044707,2.3406824718749815
2.3499914666012334,2.3460220646631607,2.3419562893666974
2.3512641705146455,2.3472649052532883,2.3431821150192063
2.3524875632049658,2.348508978968575,2.3444430678992645
2.3537325227033707,2.3497526807409375,2.345676978187993
2.3549784636551716,2.3509975504184766,2.3468965121289034
2.3562343324110073,2.352243439696838,2.3481847478217412
2.3575074650938945,2.3534901402502437,2.3493996243770368
2.35873817094195,2.3547372426233943,2.350640604369105
2.359966579237223,2.3559857872025765,2.3519305507397337
2.361254870785155,2.3572352155311243,2.3531384762034424
2.3624791448678497,2.358487389637258,2.3543850898055356
2.363752501952451,2.3597403995193407,2.3556446196843357
2.3650359818171096,2.360993828391624,2.3568600334543577
2.366269159131601,2.3622484878111614,2.35812484479902
2.367563585308017,2.3635055531848455,2.3593529030779137
2.368825227895556,2.364762583043198,2.3606237242610786
2.370118973741216,2.3660192580413564,2.3618764684357605
2.3713332619301117,2.3672787387549863,2.363142819299977
2.3725974410047335,2.368539118969133,2.364404048863619
2.373864926948318,2.3698011399984718,2.365635686500736
2.3751158788971782,2.371062685732902,2.3669064491240874
2.3763631855557765,2.372324809181576,2.368125702181398
2.377644141362215,2.3735907665698095,2.369404875624639
2.3789037555292833,2.374856332504008,2.3707130076080505
2.3801605712594847,2.376122325452067,2.3719808419350845
2.381434802644104,2.377388078448862,2.3732177926812827
2.3827255363130924,2.378657437997118,2.3745101288846655
2.3839720007553926,2.379927111603725,2.37578466261589
2.3852389300652956,2.3811971381258834,2.3770352418492338
2.3865106205862223,2.382468035680794,2.3783301240349544
2.387790612091897,2.383741562524335,2.3795864600993033
2.389044635353008,2.385015314686894,2.3808505201717183
2.3903578159690975,2.386292215125143,2.382121879940105
2.3916242405529022,2.3875676789613105,2.3833971994387806
2.392906344049674,2.388847825842465,2.3846700454008456
2.3941786243183216,2.3901280230492636,2.3859305516717595
2.3954714591856736,2.391409214653644,2.3872355922011637
2.3967522255760403,2.3926910150930762,2.3884794283845348
2.3980411073912578,2.3939735013026806,2.389733833837655
2.3993176510742877,2.3952560888703727,2.390982620707183
2.40058997003512,2.3965425816654085,2.3923145586414893
2.4019178049558083,2.3978303230474487,2.3936256289795272
2.4032080768213064,2.399118775798606,2.39487621793377
2.404506055597418,2.4004092506325514,2.3961908443808984
2.405818094463992,2.4017004173339918,2.39748942406294
2.4071098032924683,2.402992509148292,2.398759821393585
2.40839824830254,2.404285608514887,2.4000169914126728
2.4097003964464085,2.405579164984836,2.4013079657691634
2.410984629745389,2.406874077785279,2.402589619691895
2.4123043331390015,2.408169747338669,2.403891254805367
2.4136246466730378,2.409466960086858,2.4051937979032707
2.4148993388453586,2.4107646318995553,2.4064803358919877
2.4162129764418814,2.4120636480384,2.407777113986036
2.417467322794956,2.4133653746156916,2.4090562053175613
2.418808036634362,2.4146694992067435,2.4103896018800253
2.4200889314521166,2.415973341779047,2.4116876950429216
2.4214009251001616,2.4172771248834404,2.412972467493777
2.4227024243330106,2.4185828467413213,2.41430691279405
2.4240141624243066,2.419889975080527,2.4155634906341783
2.425320676245621,2.421197675514697,2.4168758045472987
2.42662737019567,2.4225077261361627,2.4181769053828828
2.4279904464954885,2.4238184149273883,2.4194553703791954
2.429295032747491,2.425131039997725,2.420745314938711
2.430656600575224,2.4264451783922,2.4220526816170733
2.4319564101219626,2.4277604801119566,2.423369537066909
2.4332515944299433,2.4290764482735443,2.424691899149517
2.4345876964819957,2.4303920371910532,2.4260134204419805
2.4358949233554017,2.4317105511521033,2.4273260726619865
2.437173546025862,2.4330300332566184,2.4286737990380307
2.4385460492650894,2.4343486526949065,2.4299660803765777
2.439825719479265,2.4356714206282035,2.4312656261639534
2.4411840481217104,2.43699492456154,2.432604659341678
2.442506756380279,2.4383190732251365,2.433913680056214
2.44383282650319,2.4396429719602746,2.4352590408919306
2.445167824829167,2.4409693695263663,2.4366306167779017
2.4464951420152823,2.4422984448045137,2.4379689952732804
2.4478279330070842,2.443627901083938,2.4392722378264016
2.449168912817662,2.4449589335504505,2.4406062605694543
2.4505212032289876,2.446291142593441,2.441897950565214
2.4518358317231,2.4476245915802424,2.443218441174732
2.4532343611625245,2.448959815213406,2.4445700942497988
2.45457862229559,2.4502949796945908,2.445870557164494
2.455935032882105,2.451634430984089,2.447210240757984
2.457274171341474,2.452972639149595,2.448572969696132
2.4586028888149234,2.4543089933214195,2.449915620180676
2.4599445948811396,2.455648611699673,2.451276763794605
2.461271101084624,2.4569897964039726,2.4525861824789557
2.4626120701335434,2.4583333556306517,2.453978323251111
2.463986951634997,2.4596762137625774,2.455321077313651
2.4653167049186977,2.4610209219060697,2.456630250415966
2.4666690789505523,2.462366638519263,2.4579497722795027
2.467995373241454,2.4637138883160037,2.45926538651855
2.4693858413192356,2.46506421936407,2.4606466609704953
2.4707254935646574,2.4664155604905273,2.4619780054102356
2.4720678123587643,2.4677662771556648,2.463324393327459
2.4734256419621974,2.469117274834368,2.4646461454631585
2.474771811073578,2.470472265310414,2.4660334323682287
2.476128802646042,2.471827153435525,2.4673779180039817
2.477437522434962,2.4731852873875364,2.468771126043768
2.4787718933912477,2.4745452087679753,2.4701252003917706
2.4801568884801997,2.4759051579499194,2.4714596244246327
2.4815464899447512,2.4772681441346154,2.4727995770630558
2.48287434878303,2.478630659236652,2.4741749783883753
2.484242568351669,2.4799953190112727,2.475511933823984
2.485618936313761,2.4813607097930106,2.476902267311668
2.48698185081842,2.482728387433847,2.4782864559988376
2.488367543060746,2.484095293198596,2.479674695886726
2.489679312566418,2.485464088719553,2.481049001558492
2.491057376641593,2.4868352309324244,2.4824038035160267
2.4924453525072146,2.488208290128935,2.483777884320899
2.493839910464092,2.489579930970669,2.485138308452934
2.495206259021714,2.4909517544974453,2.4865498960893033
2.4965755241966563,2.4923301985039865,2.4879296326832345
2.4980033658592147,2.493707755913844,2.48929851261615
2.4993454397160866,2.4950859206510896,2.4906904653928774
2.500731009780819,2.496464732544717,2.4920712895479125
2.502137531193181,2.497845304348108,2.4934634680603294
2.503503936050155,2.499227163492266,2.4948099539363797
2.504886144663277,2.500609423537575,2.4962081764480173
